log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n1/BPIC15_1/attachments.csv.gz,52217,398,47,0.11809045226130653,15.0,,225,0.5653266331658291,0.9869008177413486,1.9027279240431674,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.523100435135484,0.1129271085704242,0.0,2500,0,refit_all_parameters
