log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n1/BPIC17/attachments.csv.gz,1202267,26,0,0.0,20423.0,,17,0.6538461538461539,0.951006723132216,1.0110561978575954,True,(1) < 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,stretched_exponential,2.188597704510282,0.16411518115733836,0.0884,2500,0,refit_all_parameters
