log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
CALL,13,lower_bounded_power_law,exponential,1.2716517752943144,0.5916498808672848,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
CALL,13,lower_bounded_power_law,lognormal,-0.1915841533072733,0.7101992828607018,lognormal,inconclusive (lognormal numerically favored)
CALL,13,lower_bounded_power_law,stretched_exponential,-0.26097060860977095,0.6932018085603563,stretched_exponential,inconclusive (stretched_exponential numerically favored)
CALL,13,lower_bounded_power_law,truncated_power_law,-0.41850352216293984,0.36025416294280777,truncated_power_law,inconclusive (truncated_power_law numerically favored)
