log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n1/BPIC11/attachments.csv.gz,150291,624,157,0.2516025641025641,1.0,,624,1.0,1.0,4.186193249920351,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.3588899251359376,0.04346277406764404,0.0012,2500,0,refit_all_parameters
