log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC14,results/attachments/n1/BPIC14/attachments.csv.gz,466737,39,0,0.0,941.0,,25,0.6410256410256411,0.9972875516618567,1.973363461724234,True,(1) < 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,stretched_exponential,1.5222358635602666,0.16732669506595355,0.0156,2500,0,refit_all_parameters
