log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n1/BPIC15_2/attachments.csv.gz,44354,410,47,0.11463414634146342,2.0,,363,0.8853658536585366,0.9989403435992245,2.6180480967120925,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.3525013114917415,0.10672235358270765,0.0,2500,0,refit_all_parameters
