log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n1/BPIC12/attachments.csv.gz,262200,36,0,0.0,5897.0,,19,0.5277777777777778,0.8372234935163997,0.6089825481004595,True,(1) < 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,2.839781830334788,0.1247499849076511,0.3648,2500,0,refit_all_parameters
