log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC19,17,lower_bounded_power_law,exponential,1.9584407796142518,0.7132533323224657,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC19,17,lower_bounded_power_law,lognormal,-1.6910913476631393,0.29332624573903576,lognormal,inconclusive (lognormal numerically favored)
BPIC19,17,lower_bounded_power_law,stretched_exponential,-2.3157184938006186,0.26866549616375546,stretched_exponential,inconclusive (stretched_exponential numerically favored)
BPIC19,17,lower_bounded_power_law,truncated_power_law,-3.080339474177464,0.013062106146928265,truncated_power_law,truncated_power_law favored (distinguishable)
