log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n1/BPIC15_4/attachments.csv.gz,47293,356,47,0.13202247191011235,14.0,,198,0.5561797752808989,0.9872496986869093,1.8758877041394821,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.4914290303419258,0.12352230323111912,0.0,2500,0,refit_all_parameters
