log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_dd,results/attachments/n1/BPIC20_dd/attachments.csv.gz,56437,17,3,0.17647058823529413,59.0,,14,0.8235294117647058,0.9999468433828871,2.291014960496419,True,(1) < 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,stretched_exponential,1.3395540534308563,0.20906190911520844,0.0232,2500,0,refit_all_parameters
