log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
SEPSIS,results/attachments/n1/SEPSIS/attachments.csv.gz,15214,16,0,0.0,671.0,,10,0.625,0.9656894965163665,0.7025794776189884,True,(1) < 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,2.6079858664580025,0.21272061017021476,0.2316,2500,0,refit_all_parameters
