log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_5,314,lower_bounded_power_law,exponential,146.80137607314424,5.926264945141465e-08,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_5,314,lower_bounded_power_law,lognormal,-29.2864787210444,1.173726466580912e-06,lognormal,lognormal favored (distinguishable)
BPIC15_5,314,lower_bounded_power_law,stretched_exponential,-36.324705617380246,4.124553114687876e-07,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_5,314,lower_bounded_power_law,truncated_power_law,-48.596125878869344,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
