log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC18,results/attachments/n1/BPIC18/attachments.csv.gz,2514266,41,0,0.0,5057.0,,24,0.5853658536585366,0.9944958091148669,1.9646243498807268,True,(1) < 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,stretched_exponential,1.475567568142355,0.1809524740555138,0.004,2500,0,refit_all_parameters
