log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_3,273,lower_bounded_power_law,exponential,121.99915487577718,1.3859433276476812e-08,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_3,273,lower_bounded_power_law,lognormal,-15.839783361797638,0.0002780225517231496,lognormal,lognormal favored (distinguishable)
BPIC15_3,273,lower_bounded_power_law,stretched_exponential,-19.58102165519304,0.00013425577952017192,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_3,273,lower_bounded_power_law,truncated_power_law,-27.554012582273202,1.141309269314661e-13,truncated_power_law,truncated_power_law favored (distinguishable)
