log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_2,363,lower_bounded_power_law,exponential,172.8085782932749,1.0228435336906131e-08,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_2,363,lower_bounded_power_law,lognormal,-34.84383913724167,2.3492165520064028e-07,lognormal,lognormal favored (distinguishable)
BPIC15_2,363,lower_bounded_power_law,stretched_exponential,-43.52387054784452,5.631769354693859e-08,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_2,363,lower_bounded_power_law,truncated_power_law,-57.053812304837294,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
