log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC18,915,doubly_bounded_power_law,exponential,402.84525858425343,4.924293222689912e-17,doubly_bounded_power_law,doubly_bounded_power_law favored (distinguishable)
BPIC18,915,doubly_bounded_power_law,lognormal,-2.248341790647462,0.0005860158020186036,lognormal,lognormal favored (distinguishable)
BPIC18,915,doubly_bounded_power_law,stretched_exponential,5.099034935829935,0.015251257677925787,doubly_bounded_power_law,doubly_bounded_power_law favored (distinguishable)
BPIC18,915,doubly_bounded_power_law,truncated_power_law,-0.03563474591972371,0.7894972908970705,truncated_power_law,inconclusive (truncated_power_law numerically favored)
