log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC20_ptc,175,lower_bounded_power_law,exponential,291.07139090025623,5.365609644086267e-21,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC20_ptc,175,lower_bounded_power_law,lognormal,-4.949519538115837,0.02468333393407033,lognormal,lognormal favored (distinguishable)
BPIC20_ptc,175,lower_bounded_power_law,stretched_exponential,-5.433961245222647,0.01692552807004797,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC20_ptc,175,lower_bounded_power_law,truncated_power_law,-7.305285315671444,0.0001321710813227961,truncated_power_law,truncated_power_law favored (distinguishable)
