log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_4,3664,lower_bounded_power_law,exponential,3434.154913172771,9.539416975621638e-85,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_4,3664,lower_bounded_power_law,lognormal,-32.81001534150846,1.146904058491748e-11,lognormal,lognormal favored (distinguishable)
BPIC15_4,3664,lower_bounded_power_law,stretched_exponential,-37.49805265178545,5.4745513359898734e-12,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_4,3664,lower_bounded_power_law,truncated_power_law,-48.65397914590186,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
