log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC14,161,lower_bounded_power_law,exponential,76.94443340073654,2.0060371498326487e-07,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC14,161,lower_bounded_power_law,lognormal,-1.7176812109143267,0.18046664904455445,lognormal,inconclusive (lognormal numerically favored)
BPIC14,161,lower_bounded_power_law,stretched_exponential,-2.0723400449465945,0.16536900701385193,stretched_exponential,inconclusive (stretched_exponential numerically favored)
BPIC14,161,lower_bounded_power_law,truncated_power_law,-4.076865372043856,0.004297266539170064,truncated_power_law,truncated_power_law favored (distinguishable)
