log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n2/BPIC17/attachments.csv.gz,1233776,191,15,0.07853403141361257,22264.0,,19,0.09947643979057591,0.6956538301928389,0.7153170704066768,True,(1) < 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.874475217100209,0.11122977343872964,0.3604,2500,0,refit_all_parameters
