log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_ptc,results/attachments/n2/BPIC20_ptc/attachments.csv.gz,20345,175,47,0.26857142857142857,1.0,,175,1.0,1.0,3.294466226161593,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.3810502009746486,0.07252255507414995,0.0028,2500,0,refit_all_parameters
