log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n2/BPIC12/attachments.csv.gz,275287,202,28,0.13861386138613863,1939.0,,43,0.21287128712871287,0.8488886144278517,0.9528216566599357,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,2.279056987626702,0.09981665218256874,0.1324,2500,0,refit_all_parameters
