log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_rfp,results/attachments/n2/BPIC20_rfp/attachments.csv.gz,43682,56,13,0.23214285714285715,19.0,,32,0.5714285714285714,0.9983975092715535,2.5546485282790297,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,stretched_exponential,1.3813905572856906,0.16154299319285426,0.0012,2500,0,refit_all_parameters
