log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n2/BPIC15_3/attachments.csv.gz,61090,5037,2619,0.5199523525908278,1.0,,5037,1.0,1.0,3.129689892199301,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.735597436868205,0.016804391163249277,0.0,2500,0,refit_all_parameters
