log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC14,results/attachments/n2/BPIC14/attachments.csv.gz,513353,861,120,0.13937282229965156,299.0,,161,0.18699186991869918,0.9462747855763968,2.1465531995416143,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,1.715847782169313,0.05005707667429071,0.1936,2500,0,refit_all_parameters
