log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
RTFMP,74,lower_bounded_power_law,exponential,206.34118571235732,3.6500285158364442e-16,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
RTFMP,74,lower_bounded_power_law,lognormal,-4.276132284119665,0.0517794888554799,lognormal,lognormal favored (distinguishable)
RTFMP,74,lower_bounded_power_law,stretched_exponential,-4.9359558727197275,0.03952486943512449,stretched_exponential,stretched_exponential favored (distinguishable)
RTFMP,74,lower_bounded_power_law,truncated_power_law,-7.280003833819409,0.00013576561935901843,truncated_power_law,truncated_power_law favored (distinguishable)
