log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_3,5037,lower_bounded_power_law,exponential,6091.475385363676,2.1758697713426258e-113,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_3,5037,lower_bounded_power_law,lognormal,-11.902172883144372,7.390846204455556e-07,lognormal,lognormal favored (distinguishable)
BPIC15_3,5037,lower_bounded_power_law,stretched_exponential,-3.1175662764576124,0.4227820356184153,stretched_exponential,inconclusive (stretched_exponential numerically favored)
BPIC15_3,5037,lower_bounded_power_law,truncated_power_law,-12.238423820502579,7.520816301953559e-07,truncated_power_law,truncated_power_law favored (distinguishable)
