log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n2/BPIC11/attachments.csv.gz,151434,4295,1935,0.45052386495925495,1.0,,4295,1.0,1.0,3.9330314951024055,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.5932898419121373,0.017466843618785366,0.0,2500,0,refit_all_parameters
