log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_5,results/attachments/n2/BPIC15_5/attachments.csv.gz,60239,4975,2432,0.48884422110552767,1.0,,4975,1.0,1.0,3.0464951643347082,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.6775506326177823,0.02730012340106025,0.0,2500,0,refit_all_parameters
