log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n2/BPIC15_1/attachments.csv.gz,53416,4821,2306,0.4783239991702966,1.0,,4821,1.0,1.0,3.056142262059052,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.6926424215609086,0.015557441486406143,0.0012,2500,0,refit_all_parameters
