log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
ITHD,69,lower_bounded_power_law,exponential,163.41440880773231,4.0346368469659486e-16,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
ITHD,69,lower_bounded_power_law,lognormal,-1.001521364880917,0.21206190610928477,lognormal,inconclusive (lognormal numerically favored)
ITHD,69,lower_bounded_power_law,stretched_exponential,-1.2171848624997716,0.21161385791443144,stretched_exponential,inconclusive (stretched_exponential numerically favored)
ITHD,69,lower_bounded_power_law,truncated_power_law,-2.58784520899407,0.02290506736086606,truncated_power_law,truncated_power_law favored (distinguishable)
