log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC19,results/attachments/n2/BPIC19/attachments.csv.gz,1847657,538,75,0.13940520446096655,433.0,,116,0.21561338289962825,0.9883170956514115,2.664253197409618,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,1.5342997366983133,0.04986162347313394,0.3932,2500,0,refit_all_parameters
