log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC11,11832,lower_bounded_power_law,exponential,6643.715580306765,8.771049230806811e-41,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC11,11832,lower_bounded_power_law,lognormal,-8.27677003370151,6.450758700751012e-06,lognormal,lognormal favored (distinguishable)
BPIC11,11832,lower_bounded_power_law,stretched_exponential,55.906490231991,2.0173013055357275e-08,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC11,11832,lower_bounded_power_law,truncated_power_law,-0.41846833157968,0.36027435892463056,truncated_power_law,inconclusive (truncated_power_law numerically favored)
