log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_dd,results/attachments/n9/BPIC20_dd/attachments.csv.gz,12397,249,125,0.5020080321285141,1.0,,249,1.0,1.0,3.6644539285811577,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.619353812303029,0.054575564304723434,0.0092,2500,0,refit_all_parameters
