log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n9/BPIC15_2/attachments.csv.gz,39379,28769,25297,0.8793145399562029,2.0,,3472,0.12068546004379714,0.35760176743949823,1.6532125137753437,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.5168220107454555,0.01532434401571936,0.002,2500,0,refit_all_parameters
