log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n9/BPIC11/attachments.csv.gz,144204,79331,67499,0.8508527561735009,2.0,,11832,0.1491472438264991,0.5319200576960417,2.6967930850817443,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.2631186652696966,0.016653673187522977,0.0,2500,0,refit_all_parameters
