log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n9/BPIC17/attachments.csv.gz,1013213,9988,4213,0.42180616740088106,1.0,,9988,1.0,1.0,4.399119686027934,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.5232741559913272,0.02576557576267552,0.0,2500,0,refit_all_parameters
