log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_id,results/attachments/n9/BPIC20_id/attachments.csv.gz,33671,2896,1513,0.5224447513812155,1.0,,2896,1.0,1.0,3.1696744340588068,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.7584662111787162,0.01409795823193738,0.0224,2500,0,refit_all_parameters
