log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n9/BPIC15_3/attachments.csv.gz,51318,28837,24668,0.8554287894025038,2.0,,4169,0.14457121059749628,0.5193109630149265,1.9444826721501687,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.150043570616539,0.015278465674650632,0.0008,2500,0,refit_all_parameters
