log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC18,results/attachments/n9/BPIC18/attachments.csv.gz,2251412,232954,149783,0.6429724323256952,6.0,,25387,0.10897859663281163,0.8624276676148124,4.203146253190901,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) PL preferred,lognormal,1.9454121249604843,0.0038783635154691076,0.1764,2500,0,refit_all_parameters
