log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
SEPSIS,results/attachments/n9/SEPSIS/attachments.csv.gz,9211,5893,4743,0.8048532156796199,2.0,,1150,0.1951467843203801,0.4850721962870481,1.5797835966168101,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.625129214649413,0.007777277646938807,0.7748,2500,0,refit_all_parameters
