log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_tpd,results/attachments/n9/BPIC20_tpd/attachments.csv.gz,44949,9202,6491,0.7053901325798739,2.0,,2711,0.29460986742012607,0.8555918930343278,2.715167357848458,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.9215478128363674,0.0203284059081264,0.0008,2500,0,refit_all_parameters
