log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC20_id,2896,lower_bounded_power_law,exponential,3566.953806486682,3.3337657264956726e-35,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC20_id,2896,lower_bounded_power_law,lognormal,-5.43760599238591,0.002087829917467074,lognormal,lognormal favored (distinguishable)
BPIC20_id,2896,lower_bounded_power_law,stretched_exponential,-3.374844065115539,0.2971956946411687,stretched_exponential,inconclusive (stretched_exponential numerically favored)
BPIC20_id,2896,lower_bounded_power_law,truncated_power_law,-4.938072639764918,0.001674353443270049,truncated_power_law,truncated_power_law favored (distinguishable)
