log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC14,results/attachments/n9/BPIC14/attachments.csv.gz,236810,195953,183003,0.9339127239695233,3.0,,4277,0.021826662516011494,0.15396731556944385,2.7715874808812555,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.847194223504041,0.059040612588055486,0.0,2500,0,refit_all_parameters
