log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC19,results/attachments/n9/BPIC19/attachments.csv.gz,539288,48743,35686,0.7321256385532282,20.0,,1122,0.023018689863159837,0.8415855720876415,3.471350395537361,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,1.7787744623711954,0.01631156586398147,0.3832,2500,0,refit_all_parameters
