log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC11,25,lower_bounded_power_law,exponential,5.190769071789477,0.15303028431367263,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC11,25,lower_bounded_power_law,lognormal,-0.021857682210270735,0.8177295651552814,lognormal,inconclusive (lognormal numerically favored)
BPIC11,25,lower_bounded_power_law,stretched_exponential,0.005145421370516878,0.9866026455132807,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC11,25,lower_bounded_power_law,truncated_power_law,-0.0700214962566772,0.708238275661534,truncated_power_law,inconclusive (truncated_power_law numerically favored)
