log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC13_cp,results/attachments/n6/BPIC13_cp/attachments.csv.gz,3444,943,567,0.601272534464475,2.0,,376,0.3987274655355249,0.8353658536585366,2.3847117429382827,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.2047262711619586,0.022049951589119543,0.3548,2500,0,refit_all_parameters
