log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC17,3490,lower_bounded_power_law,exponential,10242.032592962198,4.065762566510787e-243,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC17,3490,lower_bounded_power_law,lognormal,-18.54672063962341,4.789891491623083e-10,lognormal,lognormal favored (distinguishable)
BPIC17,3490,lower_bounded_power_law,stretched_exponential,-15.855502427055834,0.005917969002496616,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC17,3490,lower_bounded_power_law,truncated_power_law,-35.753440413480995,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
