log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n6/BPIC15_3/attachments.csv.gz,55458,23463,19348,0.824617482845331,2.0,,4115,0.17538251715466904,0.65112337264236,2.2342641243787895,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.012026605592509,0.018323135668561696,0.0,2500,0,refit_all_parameters
