log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
ACCRE,183,lower_bounded_power_law,exponential,117.11444925474643,0.0002995273372175685,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
ACCRE,183,lower_bounded_power_law,lognormal,-0.6704362812453581,0.13192481592205335,lognormal,inconclusive (lognormal numerically favored)
ACCRE,183,lower_bounded_power_law,stretched_exponential,-0.45248792988381825,0.37431399606121085,stretched_exponential,inconclusive (stretched_exponential numerically favored)
ACCRE,183,lower_bounded_power_law,truncated_power_law,-0.27700419658633013,0.45668447652599164,truncated_power_law,inconclusive (truncated_power_law numerically favored)
