log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n6/BPIC15_4/attachments.csv.gz,44141,20679,16375,0.7918661443976982,2.0,,4304,0.20813385560230185,0.6290297002786525,2.258876629372131,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.1834823308749085,0.009863081981301258,0.0828,2500,0,refit_all_parameters
