log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC20_id,1868,lower_bounded_power_law,exponential,2772.776481019282,1.7539684931079945e-45,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC20_id,1868,lower_bounded_power_law,lognormal,-13.37003323855258,0.0002723557096726059,lognormal,lognormal favored (distinguishable)
BPIC20_id,1868,lower_bounded_power_law,stretched_exponential,-14.224283998289936,0.00021510814479108723,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC20_id,1868,lower_bounded_power_law,truncated_power_law,-15.541617059460485,2.4719736368972178e-08,truncated_power_law,truncated_power_law favored (distinguishable)
