log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n6/BPIC11/attachments.csv.gz,147041,48653,36827,0.7569317411053789,2.0,,11826,0.24306825889462108,0.7495460449806517,2.966376423088923,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.065288273901974,0.01178126272667901,0.0,2500,0,refit_all_parameters
