log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC19,results/attachments/n6/BPIC19/attachments.csv.gz,900557,28747,15582,0.542039169304623,2.0,,13165,0.4579608306953769,0.9826973750689851,4.63098691077022,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,lognormal,1.7571827293084479,0.009733184448541043,0.0,2500,0,refit_all_parameters
