log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC14,35088,lower_bounded_power_law,exponential,16064.058048979836,4.219033767803213e-120,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC14,35088,lower_bounded_power_law,lognormal,-33.54584213121754,2.3094177399270933e-18,lognormal,lognormal favored (distinguishable)
BPIC14,35088,lower_bounded_power_law,stretched_exponential,42.16126882345307,0.007394784533567451,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC14,35088,lower_bounded_power_law,truncated_power_law,-54.48884684688871,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
