log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n6/BPIC12/attachments.csv.gz,226368,1461,323,0.22108145106091717,23.0,,512,0.35044490075290896,0.9786939850155499,2.608060701397346,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.5680897740814257,0.07536840499572667,0.0,2500,0,refit_all_parameters
