log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_tpd,results/attachments/n6/BPIC20_tpd/attachments.csv.gz,65400,5948,3575,0.6010423671822461,2.0,,2373,0.39895763281775387,0.9453363914373089,3.111766433052562,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.7668367480686578,0.018741899823314534,0.0064,2500,0,refit_all_parameters
