log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n6/BPIC15_2/attachments.csv.gz,41864,23882,19881,0.832467967506909,2.0,,4001,0.16753203249309104,0.5251051022358112,2.0043213737826426,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,2.229408750074519,0.019240229030781486,0.0,2500,0,refit_all_parameters
