log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC14,results/attachments/n6/BPIC14/attachments.csv.gz,330821,120713,85625,0.7093270815902181,2.0,,35088,0.2906729184097819,0.7411742301728125,2.9476787399369364,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.127407274594444,0.011009747845402096,0.0,2500,0,refit_all_parameters
