log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_2,4001,lower_bounded_power_law,exponential,1171.7107656586165,1.0912170079958772e-28,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_2,4001,lower_bounded_power_law,lognormal,-10.345171257792554,0.002261200455550686,lognormal,lognormal favored (distinguishable)
BPIC15_2,4001,lower_bounded_power_law,stretched_exponential,-10.464045439816509,0.02123534366680684,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_2,4001,lower_bounded_power_law,truncated_power_law,-12.842065700697729,4.0212003615813785e-07,truncated_power_law,truncated_power_law favored (distinguishable)
