log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n6/BPIC17/attachments.csv.gz,1107740,3490,1189,0.34068767908309455,1.0,,3490,1.0,1.0,4.477642095655848,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.4114831581227607,0.019024310776907583,0.0,2500,0,refit_all_parameters
