log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n6/BPIC15_1/attachments.csv.gz,48627,24030,19850,0.8260507698709946,2.0,,4180,0.1739492301290054,0.5917905690254386,2.1319392952104246,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.14557867255437,0.009196613928313946,0.1292,2500,0,refit_all_parameters
