log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC18,55276,lower_bounded_power_law,exponential,108829.92573606817,2.4784846379792026e-282,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC18,55276,lower_bounded_power_law,lognormal,-183.98164396859153,3.750505566339201e-77,lognormal,lognormal favored (distinguishable)
BPIC18,55276,lower_bounded_power_law,stretched_exponential,7206.367401504148,0.0,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC18,55276,lower_bounded_power_law,truncated_power_law,-79.90794185704382,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
