log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC11,11826,lower_bounded_power_law,exponential,8371.679876208904,1.1289635184010526e-60,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC11,11826,lower_bounded_power_law,lognormal,-5.175765872077489,1.0010993783294883e-06,lognormal,lognormal favored (distinguishable)
BPIC11,11826,lower_bounded_power_law,stretched_exponential,41.98607944490702,8.908336416240182e-06,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC11,11826,lower_bounded_power_law,truncated_power_law,-4.4470322321337825,0.0028609915532565866,truncated_power_law,truncated_power_law favored (distinguishable)
